prot_19507	P0DSD9	0.598	361	141	0	1	351	2	362	6.590E-138	436
prot_19507	P06996	0.588	367	144	0	1	351	1	367	4.399E-134	424
prot_19507	A0A0H3CMG2	0.584	363	146	0	1	351	1	363	3.975E-133	422
prot_19507	P0DQH0	0.568	375	151	0	1	351	1	375	1.412E-129	411
prot_19507	Q8CVW1	0.568	375	151	0	1	351	1	375	3.626E-129	410
prot_15943	P0AAI3	0.317	463	309	0	428	881	135	597	1.948E-54	206
prot_15943	Q54316	0.309	289	198	0	61	349	511	798	2.142E-25	112
prot_5665	Q54318	0.309	209	142	0	203	411	28	234	1.889E-27	115
prot_5665	Q4UK99	0.273	224	161	0	199	421	54	277	1.491E-25	109
prot_5665	Q68W10	0.269	225	163	0	199	422	55	279	2.736E-22	99
prot_5665	O05961	0.266	224	163	0	199	421	55	278	1.151E-21	97
prot_3589	P54176	0.393	220	126	0	3	222	8	215	4.671E-35	131
prot_3617	Q54318	0.289	138	95	0	204	341	33	167	1.497E-13	70
prot_16402	Q0VZ70	0.259	1423	1009	0	93	1454	36	1458	1.194E-68	256
prot_16402	Q52400	0.341	422	275	0	520	937	27	448	1.660E-52	203
prot_16402	Q6Q883	0.303	442	295	0	514	955	1088	1511	1.273E-44	177
prot_16402	D1FVF0	0.229	988	715	0	528	1456	1575	2562	1.002E-39	161
prot_16402	J5JV76	0.226	1002	728	0	515	1456	1562	2563	3.962E-39	159
prot_16402	C9K7B5	0.302	454	310	0	520	964	2447	2900	3.962E-39	159
prot_16402	G4N137	0.301	430	295	0	523	945	610	1039	2.906E-36	149
prot_16402	Q01886	0.287	432	299	0	509	928	1816	2247	3.825E-36	149
prot_16402	A0A125SUR3	0.278	525	368	0	445	955	380	904	4.678E-30	129
prot_16402	C9K7C1	0.266	455	323	0	516	956	278	732	1.140E-27	121
prot_16402	A0A3G9H9I5	0.243	313	224	0	648	944	187	499	2.123E-12	70
prot_16402	A0A3G9H990	0.365	115	72	0	1160	1273	1491	1605	2.123E-12	70
prot_16402	R4WH05	0.265	174	124	0	1101	1274	1371	1540	1.830E-08	57
prot_16402	Q50LG3	0.262	180	127	0	1095	1274	1226	1398	5.842E-06	49
prot_4283	A4IIS8	0.265	298	214	0	14	305	58	355	1.023E-12	68
prot_4283	F4JTB3	0.237	335	254	0	7	340	37	371	5.262E-11	63
prot_4283	Q9LE20	0.215	353	261	0	6	338	26	378	1.619E-10	61
prot_4283	Q3V050	0.235	378	287	0	14	391	53	428	2.838E-10	61
prot_4283	Q5R7E4	0.268	185	135	0	24	208	50	234	2.363E-07	51
prot_4283	Q9SZE2	0.237	201	153	0	6	206	58	258	2.211E-06	48
prot_4283	A7KAU3	0.241	293	221	0	6	297	61	353	2.211E-06	48
prot_12437	O06695	0.371	335	203	0	38	372	31	354	3.897E-58	205
prot_12437	P69053	0.359	329	199	0	44	372	33	344	8.269E-50	181
prot_12437	Q5ZT84	0.359	329	199	0	44	372	33	344	8.269E-50	181
prot_7699	Q46863	0.268	471	343	0	44	513	45	515	2.418E-29	123
prot_3703	Q95WY5	0.231	501	347	0	162	613	53	553	3.333E-23	104
prot_28399	P54282	0.896	2227	226	0	1	2227	1	2170	0.000E+00	3847
prot_28399	P35499	0.226	1961	1301	0	77	2037	110	1791	6.324E-100	361
prot_28399	Q9ER60	0.234	1866	1222	0	77	1942	110	1705	3.201E-96	348
prot_28399	P15390	0.232	1866	1224	0	77	1942	110	1704	5.550E-96	347
prot_28399	O08562	0.225	1860	1361	0	77	1936	105	1861	4.526E-94	341
prot_28399	Q62205	0.223	1860	1364	0	77	1936	105	1861	1.617E-92	336
prot_28399	Q6QIY3	0.233	1877	1332	0	77	1953	109	1845	3.690E-92	335
prot_28399	P08104	0.233	1860	1318	0	77	1936	107	1825	6.396E-92	334
prot_28399	Q15858	0.227	1860	1359	0	77	1936	105	1863	2.530E-91	332
prot_28399	A2ASI5	0.230	1860	1324	0	77	1936	107	1826	3.331E-91	332
prot_28399	Q28644	0.224	1860	1362	0	77	1936	105	1860	1.735E-90	329
prot_28399	P04774	0.226	1866	1387	0	77	1942	107	1899	5.211E-90	328
prot_28399	Q14524	0.233	1870	1364	0	73	1942	106	1885	6.860E-90	327
prot_28399	P04775	0.222	1910	1418	0	77	1986	108	1931	9.032E-90	327
prot_28399	P0DMA5	0.230	1877	1337	0	77	1953	109	1846	1.565E-89	326
prot_28399	B1AWN6	0.222	1910	1419	0	77	1986	108	1932	1.565E-89	326
prot_28399	A2APX8	0.226	1866	1387	0	77	1942	107	1899	2.061E-89	326
prot_28399	Q99250	0.220	1910	1422	0	77	1986	108	1931	2.713E-89	325
prot_28399	Q9UQD0	0.227	1860	1359	0	77	1936	111	1869	8.150E-89	324
prot_28399	P15389	0.230	1870	1371	0	73	1942	107	1887	1.073E-88	323
prot_28399	P35498	0.231	1866	1378	0	77	1942	107	1899	1.413E-88	323
prot_28399	O88420	0.228	1860	1356	0	77	1936	111	1867	4.243E-88	321
prot_28399	Q9WTU3	0.227	1860	1357	0	77	1936	111	1867	3.828E-87	318
prot_28399	Q28371	0.227	1866	1235	0	77	1942	110	1708	1.993E-86	316
prot_28399	Q9NY46	0.224	1860	1371	0	77	1936	107	1874	4.101E-85	312
prot_20425	B6A879	0.295	528	343	0	122	608	95	622	5.001E-37	150
prot_20425	B6A876	0.263	431	312	0	164	587	73	503	1.191E-29	126
prot_20425	P09805	0.251	200	132	0	267	466	441	617	1.171E-07	53
prot_13182	Q54318	0.291	239	163	0	200	438	13	243	5.527E-22	98
prot_13182	Q4UK99	0.267	218	157	0	225	439	60	277	3.166E-14	74
prot_13182	Q68W10	0.255	218	159	0	225	439	61	278	5.258E-13	70
prot_13182	O05961	0.255	218	159	0	225	439	61	278	3.747E-12	67
prot_368	Q93SE0	0.321	133	86	0	130	262	48	174	7.412E-06	48
prot_10403	A5F389	0.251	270	191	0	328	597	293	548	1.734E-15	79
prot_10403	P0C6D8	0.295	176	123	0	422	597	373	548	2.288E-15	78
prot_6631	P0AER5	0.327	208	137	0	20	223	15	222	8.126E-23	96
prot_8705	A1L1P9	0.240	362	274	0	94	455	62	422	3.776E-09	57
prot_16334	P0C6D5	1.000	151	0	0	1	151	1	151	1.346E-95	302
prot_16334	A5F396	1.000	151	0	0	1	151	1	151	1.346E-95	302
prot_7598	Q8EIX3	0.236	332	248	0	5	336	8	332	1.715E-11	65
prot_7598	P44033	0.225	207	144	0	150	336	30	236	3.206E-08	54
prot_7598	P55564	0.220	377	293	0	11	387	10	385	4.236E-08	54
prot_16825	P26949	0.409	819	476	0	24	842	24	830	1.072E-201	645
prot_22108	Q2G2U1	0.250	223	163	0	574	796	127	344	3.180E-16	82
prot_22108	Q840P7	0.250	223	163	0	574	796	127	344	3.180E-16	82
prot_22108	Q2G2G2	0.254	114	78	0	826	939	4	109	7.604E-05	44
prot_22108	Q840P8	0.254	114	78	0	826	939	4	109	7.604E-05	44
prot_157	Q2G2U1	0.245	316	234	0	28	338	27	342	9.685E-23	99
prot_157	Q840P7	0.245	316	234	0	28	338	27	342	9.685E-23	99
prot_27205	Q2EHL8	0.290	664	455	0	1	664	1	642	1.775E-62	228
prot_27205	P45844	0.368	180	110	0	22	201	100	274	2.483E-24	108
prot_27205	Q64343	0.362	180	111	0	22	201	100	274	4.342E-24	107
prot_27205	P26760	0.331	206	136	0	22	227	484	688	2.164E-22	101
prot_27205	Q9RCG7	0.330	201	133	0	22	222	488	687	4.997E-22	100
prot_27205	P08716	0.327	206	137	0	22	227	484	688	2.015E-21	98
prot_27205	P55122	0.319	205	138	0	18	222	481	684	1.073E-20	96
prot_27205	P23702	0.328	199	132	0	22	220	484	681	4.318E-20	94
prot_27205	Q04473	0.315	201	136	0	22	222	488	687	9.956E-20	93
prot_27205	O34338	0.320	203	133	0	4	206	4	199	6.987E-19	90
prot_27205	Q6Q876	0.323	207	134	0	22	220	397	603	6.987E-19	90
prot_27205	Q7TMS5	0.284	202	142	0	22	220	62	263	1.546E-14	76
prot_27205	Q80W57	0.287	202	141	0	22	220	62	263	3.556E-14	74
prot_27205	Q8MIB3	0.287	181	128	0	22	201	63	243	8.176E-14	73
prot_27205	Q4GZT4	0.293	181	127	0	22	201	62	242	1.079E-13	73
prot_27205	Q5MB13	0.282	181	129	0	22	201	63	243	1.879E-13	72
prot_27205	Q9UNQ0	0.282	181	129	0	22	201	63	243	1.879E-13	72
prot_27205	P13569	0.234	198	140	0	21	218	439	622	2.819E-08	55
prot_27205	A0A3G9H9H1	0.273	168	114	0	17	184	613	770	7.150E-06	47
prot_14125	Q47149	0.372	51	31	0	13	63	43	92	3.486E-08	48
prot_14125	P44041	0.372	51	30	0	13	60	48	98	1.231E-07	46
prot_14125	A0A140NAP5	0.352	51	32	0	13	63	43	92	2.313E-07	46
prot_28470	P07900	0.637	690	246	0	1	678	12	701	1.882E-265	824
prot_28470	P08238	0.631	694	253	0	3	688	9	702	4.825E-265	822
prot_11412	O31774	0.539	518	236	0	15	532	7	520	1.591E-172	545
prot_3814	P39986	0.237	400	259	0	298	637	438	837	1.123E-09	60
prot_8277	Q54316	0.498	815	407	0	73	883	7	821	5.428E-233	739
prot_8277	B8GX14	0.234	314	211	0	575	850	71	384	3.767E-07	52
prot_17137	Q46149	0.248	355	253	0	200	536	1667	2021	1.331E-21	98
prot_17137	T0D3N5	0.242	351	247	0	199	549	1974	2300	1.888E-18	88
prot_17137	Q46342	0.239	351	248	0	199	549	1974	2300	1.005E-17	86
prot_17137	Q9EXR0	0.257	213	149	0	349	549	1957	2169	1.328E-17	85
prot_17137	P18177	0.253	250	174	0	316	549	2053	2302	8.645E-16	79
prot_20743	P31547	0.276	94	67	0	74	167	85	178	3.377E-08	51
prot_26614	P0A6A8	0.514	68	33	0	4	71	6	73	4.194E-17	72
prot_9289	Q60228	0.330	105	63	0	1	105	1	95	5.916E-08	48
prot_9289	P0C078	0.291	103	65	0	1	103	1	93	2.055E-04	37
prot_9289	P0C077	0.291	103	65	0	1	103	1	93	2.055E-04	37
prot_5023	Q95WY5	0.302	382	237	0	32	372	37	418	1.314E-36	145
prot_8711	Q54316	0.455	704	354	0	142	845	163	812	4.812E-188	606
prot_8711	P0A9M0	0.277	223	151	0	573	782	327	549	2.444E-06	49
prot_8711	P0A9M1	0.277	223	151	0	573	782	327	549	2.444E-06	49
prot_8711	Q32JJ5	0.277	223	151	0	573	782	327	549	2.444E-06	49
prot_8711	B8GX14	0.235	304	193	0	560	812	71	374	2.222E-05	46
prot_11880	P26949	0.284	822	578	0	37	858	26	833	7.589E-81	288
prot_8751	Q54316	0.402	784	434	0	18	743	18	801	1.592E-169	548
prot_1261	Q2G2G2	0.370	100	62	0	39	138	126	225	1.941E-10	56
prot_1261	Q840P8	0.370	100	62	0	39	138	126	225	1.941E-10	56
prot_14875	Q2EHL8	0.281	216	153	0	149	364	397	610	2.862E-06	49
prot_27927	P15387	0.265	152	93	0	52	179	237	388	2.126E-04	40
prot_27927	Q03717	0.265	152	93	0	52	179	237	388	2.126E-04	40
prot_27927	Q9MZ19	0.265	152	93	0	52	179	237	388	2.126E-04	40
prot_27927	O18868	0.265	152	93	0	52	179	237	388	2.126E-04	40
prot_27927	Q14721	0.265	152	93	0	52	179	237	388	2.126E-04	40
prot_6919	Q54316	0.382	780	455	0	24	760	18	797	2.035E-150	492
prot_4370	Q95WY5	0.244	145	86	0	220	334	86	230	7.233E-06	47
prot_21031	P56957	0.277	279	194	0	1497	1765	281	559	7.266E-07	52
prot_24117	P44041	0.441	86	46	0	2	84	12	97	4.393E-18	76
prot_24117	Q47149	0.411	84	47	0	4	87	11	91	2.130E-13	62
prot_24117	A0A140NAP5	0.411	84	47	0	4	87	11	91	5.520E-13	61
prot_3000	P31547	0.296	54	37	0	147	200	102	155	4.725E-04	39
prot_19701	A0A0H3CMG2	0.684	377	114	0	1	377	1	363	4.749E-161	504
prot_19701	Q8CVW1	0.675	377	122	0	1	377	1	375	2.874E-156	490
prot_19701	P06996	0.670	377	121	0	1	377	1	367	3.218E-154	484
prot_19701	P0DQH0	0.666	377	125	0	1	377	1	375	2.124E-153	482
prot_19701	P0DSD9	0.572	377	154	0	1	377	2	362	2.270E-129	412
prot_19701	P02931	0.572	377	154	0	1	377	2	362	3.108E-129	412
prot_23886	Q47149	0.425	93	52	0	1	93	1	92	1.201E-22	89
prot_23886	A0A140NAP5	0.425	93	52	0	1	93	1	92	3.108E-22	88
prot_23886	P44041	0.311	90	58	0	5	89	8	97	1.435E-09	51
prot_5292	P24126	0.279	335	233	0	31	354	42	376	8.943E-22	98
prot_8349	P96622	0.560	116	49	0	52	164	1	116	3.685E-35	129
prot_8349	Q4L7V3	0.500	112	55	0	53	162	1	112	3.371E-31	117
prot_8349	Q2YUI5	0.491	112	55	0	53	162	1	112	1.185E-30	116
prot_8349	Q2FF56	0.491	112	55	0	53	162	1	112	1.185E-30	116
prot_8349	A6QIR4	0.491	112	55	0	53	162	1	112	1.185E-30	116
prot_8349	Q2FWI8	0.491	112	55	0	53	162	1	112	1.185E-30	116
prot_8349	A7X4P5	0.491	112	55	0	53	162	1	112	1.185E-30	116
prot_8349	Q7A4G9	0.491	112	55	0	53	162	1	112	1.185E-30	116
prot_8349	Q6G7P1	0.491	112	55	0	53	162	1	112	1.185E-30	116
prot_8349	Q7A0D7	0.491	112	55	0	53	162	1	112	1.185E-30	116
prot_8349	Q7A2N3	0.491	112	55	0	53	162	1	112	1.185E-30	116
prot_8349	Q5HED3	0.491	112	55	0	53	162	1	112	1.185E-30	116
prot_8349	Q6GF05	0.491	112	55	0	53	162	1	112	1.185E-30	116
prot_8349	Q9F7V5	0.491	112	55	0	53	162	1	112	2.223E-30	115
prot_8349	Q8CRQ1	0.491	112	55	0	53	162	1	112	2.223E-30	115
prot_8349	Q5HME7	0.491	112	55	0	53	162	1	112	2.223E-30	115
prot_8349	Q49Z22	0.473	112	57	0	53	162	1	112	7.813E-30	113
prot_8349	P64860	0.289	107	68	0	56	162	6	102	8.734E-10	55
prot_8349	P9WII4	0.289	107	68	0	56	162	6	102	8.734E-10	55
prot_8349	P9WII5	0.289	107	68	0	56	162	6	102	8.734E-10	55
prot_8349	P0AE71	0.283	105	72	0	57	161	10	111	9.769E-07	46
prot_8349	P0AE70	0.283	105	72	0	57	161	10	111	9.769E-07	46
prot_8349	P13976	0.278	122	82	0	39	152	3	124	1.790E-06	45
prot_23874	P0CJ64	0.505	85	42	0	1	85	1	85	5.569E-22	87
prot_23874	P69348	0.476	84	43	0	1	84	1	84	1.328E-20	83
prot_23874	P69349	0.476	84	43	0	1	84	1	84	1.328E-20	83
prot_23874	Q8FG53	0.465	84	44	0	1	84	1	84	2.505E-20	82
prot_23874	Q9Z4V8	0.441	84	46	0	1	84	1	84	5.978E-19	78
prot_23874	P9WF09	0.411	83	48	0	2	84	3	85	1.120E-14	66
prot_23874	P9WF08	0.411	83	48	0	2	84	3	85	1.120E-14	66
prot_23874	P64529	0.411	83	48	0	2	84	3	85	1.120E-14	66
prot_28180	Q2EHL8	0.293	661	455	0	1	661	1	644	2.709E-66	239
prot_28180	P45844	0.338	179	115	0	24	202	101	274	1.395E-20	95
prot_28180	Q64343	0.338	179	115	0	24	202	101	274	2.436E-20	94
prot_28180	P08716	0.310	199	136	0	24	222	485	682	5.618E-20	93
prot_28180	P26760	0.296	199	139	0	24	222	485	682	2.261E-19	91
prot_28180	P55122	0.291	199	140	0	24	222	486	683	1.201E-18	89
prot_28180	O34338	0.317	204	133	0	4	207	4	199	3.656E-18	87
prot_28180	P23702	0.300	199	138	0	24	222	485	682	4.828E-18	87
prot_28180	Q04473	0.287	209	148	0	27	235	492	699	1.112E-17	86
prot_28180	Q9RCG7	0.286	199	141	0	24	222	489	686	1.469E-17	85
prot_28180	Q6Q876	0.257	237	171	0	4	234	380	616	7.195E-16	80
prot_28180	Q7TMS5	0.269	172	124	0	36	205	74	245	1.191E-11	66
prot_28180	Q80W57	0.254	210	151	0	3	205	36	245	1.191E-11	66
prot_28180	Q5MB13	0.250	185	137	0	22	205	62	246	2.073E-11	65
prot_28180	Q9UNQ0	0.256	185	136	0	22	205	62	246	2.073E-11	65
prot_28180	P13569	0.259	218	156	0	4	221	1210	1421	7.080E-06	47
prot_28180	A0A3G9H9H1	0.314	145	92	0	39	183	634	768	9.338E-06	47
prot_11486	Q44066	0.514	68	33	0	39	106	9	76	2.364E-20	83
prot_11514	C5NN18	0.272	264	188	0	150	408	214	477	9.174E-18	85
prot_11514	A0A3G9H9I5	0.251	325	228	0	113	418	164	488	3.516E-16	80
prot_11514	Q01886	0.249	278	202	0	139	408	1970	2247	6.121E-08	53
prot_11514	Q6Q883	0.240	391	287	0	1	391	54	432	2.272E-06	48
prot_11514	C9K7B5	0.273	168	98	0	336	471	2779	2946	9.116E-06	46
prot_11514	J5JV76	0.235	274	204	0	143	410	629	902	4.826E-05	44
prot_11514	D1FVF0	0.235	274	204	0	143	410	629	902	2.553E-04	42
prot_965	Q4MPR6	0.517	553	262	0	1	553	1	543	1.493E-160	512
prot_25516	Q93SE0	0.325	589	394	0	29	613	26	614	9.468E-83	287
prot_6344	O07940	0.372	438	274	0	8	445	12	449	1.451E-86	292
prot_14207	O44408	0.281	196	137	0	41	236	44	234	6.701E-14	71
prot_14207	P50488	0.256	121	80	0	129	237	397	517	1.518E-08	54
prot_14207	P37172	0.210	201	153	0	41	235	214	414	1.795E-05	44
prot_14207	P80201	0.210	201	153	0	41	235	214	414	1.795E-05	44
prot_14207	Q28041	0.210	201	153	0	41	235	214	414	2.379E-05	44
prot_14207	Q04771	0.210	201	153	0	41	235	214	414	2.379E-05	44
prot_22009	Q2G140	0.229	429	327	0	12	440	13	437	8.321E-27	113
prot_22009	Q9SFB0	0.295	225	143	0	78	281	149	373	4.953E-13	70
prot_22009	Q9SYD6	0.259	189	135	0	139	327	211	393	5.502E-10	60
prot_22009	Q8K0H1	0.211	362	282	0	17	378	38	395	3.901E-09	57
prot_22009	A7KAU2	0.216	349	270	0	17	365	37	381	4.828E-08	53
prot_22009	Q5I0E9	0.215	390	302	0	17	406	37	422	1.475E-07	52
prot_22009	Q5R7E4	0.208	436	338	0	17	444	34	469	1.376E-06	49
prot_22009	Q3V050	0.200	349	275	0	17	365	47	391	3.907E-05	44
prot_22009	Q86VL8	0.217	458	334	0	17	444	34	491	2.746E-04	41
prot_14490	O07940	0.197	379	303	0	23	400	27	405	1.608E-13	71
prot_14490	Q8K0H1	0.202	414	324	0	17	430	38	444	1.573E-04	42
prot_6794	Q2G2G2	0.318	153	95	0	1075	1227	4	144	1.319E-11	67
prot_6794	Q840P8	0.318	153	95	0	1075	1227	4	144	1.319E-11	67
prot_9362	T0D3N5	0.387	79	47	0	111	188	1949	2027	2.368E-13	71
prot_9362	Q46342	0.387	79	47	0	111	188	1949	2027	2.368E-13	71
prot_9362	P0DUB4	0.375	79	48	0	111	188	1949	2027	5.492E-13	70
prot_9362	P16154	0.380	99	60	0	92	188	2062	2160	2.952E-12	67
prot_9362	P18177	0.325	79	52	0	111	188	1948	2026	6.007E-10	60
prot_9362	Q9EXR0	0.329	87	56	0	111	195	1949	2035	7.943E-10	59
prot_9362	Q46149	0.389	75	44	0	113	187	2102	2174	2.993E-08	54
prot_19860	P02931	0.582	363	151	0	1	363	1	362	5.377E-134	425
prot_19860	P0DSD9	0.579	363	152	0	1	363	1	362	1.381E-133	424
prot_19860	A0A0H3CMG2	0.558	363	160	0	2	363	1	363	8.280E-129	410
prot_19860	P06996	0.529	367	170	0	2	363	1	367	1.740E-123	394
prot_19860	Q8CVW1	0.525	375	171	0	2	363	1	375	8.370E-123	392
prot_19860	P0DQH0	0.524	375	172	0	2	363	1	375	1.415E-121	389
prot_26362	Q58L93	0.358	234	146	0	40	273	209	436	8.420E-32	130
prot_26362	Q4QXT9	0.340	234	150	0	40	273	238	465	6.345E-31	128
prot_26362	B5U2W0	0.349	240	150	0	40	271	113	352	1.129E-30	127
prot_26362	P82807	0.347	240	152	0	40	273	209	448	1.129E-30	127
prot_26362	P83370	0.347	240	152	0	40	273	209	448	1.506E-30	126
prot_26362	P81428	0.347	240	152	0	40	273	209	448	2.008E-30	126
prot_26362	A6MFK7	0.349	234	148	0	40	273	228	455	2.678E-30	126
prot_26362	Q58L94	0.343	238	153	0	40	273	209	446	4.760E-30	125
prot_26362	A6MFK8	0.356	234	146	0	40	273	226	453	6.345E-30	124
prot_26362	Q58L95	0.329	241	156	0	40	273	209	449	4.736E-29	122
prot_26362	Q56VR3	0.337	241	154	0	40	273	209	449	8.403E-29	121
prot_26362	B5G6G5	0.350	240	151	0	40	273	209	448	1.490E-28	120
prot_26362	Q58L96	0.333	241	155	0	40	273	209	449	1.105E-27	117
prot_26362	Q9DG84	0.333	236	147	0	38	273	22	243	7.964E-26	111
prot_26362	Q91511	0.329	236	148	0	38	273	22	243	1.870E-25	110
prot_26362	Q91509	0.321	236	150	0	38	273	22	243	4.385E-25	109
prot_26362	P84787	0.326	233	147	0	41	273	1	219	7.739E-25	108
prot_26362	Q76B45	0.300	274	187	0	14	281	9	282	1.365E-24	108
prot_26362	Q91510	0.325	236	149	0	38	273	22	243	1.813E-24	107
prot_26362	Q2PQJ3	0.311	239	154	0	41	279	1	224	2.408E-24	107
prot_26362	A8QL56	0.351	235	143	0	39	273	23	243	4.245E-24	106
prot_26362	Q91507	0.317	236	151	0	38	273	22	243	5.636E-24	106
prot_26362	Q91508	0.320	236	150	0	38	273	22	243	7.483E-24	105
prot_26362	Q9PT51	0.313	239	154	0	41	279	1	225	5.427E-23	102
prot_26362	Q9I8X1	0.316	242	156	0	38	279	22	250	7.200E-23	102
prot_26362	A8QL53	0.337	233	145	0	41	273	57	275	1.681E-22	101
prot_26362	A8QL57	0.337	233	145	0	41	273	57	275	1.681E-22	101
prot_26362	Q7T229	0.317	242	157	0	38	279	22	252	2.230E-22	100
prot_26362	Q8UUJ1	0.313	239	154	0	41	279	1	225	3.922E-22	100
prot_26362	Q9PTL3	0.329	242	152	0	38	279	22	249	3.922E-22	100
prot_26362	Q8AY80	0.317	242	156	0	38	279	22	250	3.922E-22	100
prot_26362	P84788	0.316	233	149	0	41	273	1	219	6.898E-22	99
prot_26362	Q71QI1	0.311	242	157	0	38	279	22	250	6.898E-22	99
prot_26362	Q6T5L0	0.301	239	160	0	41	279	1	230	1.213E-21	98
prot_26362	Q71QH6	0.311	242	157	0	38	279	22	250	1.213E-21	98
prot_26362	Q8UVX1	0.297	242	162	0	38	279	22	252	1.213E-21	98
prot_26362	Q9YGS1	0.307	239	155	0	41	279	2	226	1.608E-21	98
prot_26362	Q8QG86	0.321	242	154	0	38	279	22	249	1.608E-21	98
prot_26362	P0CG03	0.308	242	159	0	38	279	22	252	1.608E-21	98
prot_26362	Q9YGI6	0.305	242	160	0	38	279	22	252	1.608E-21	98
prot_26362	O93421	0.299	239	159	0	41	279	1	228	2.826E-21	97
prot_26362	Q91053	0.306	242	161	0	38	279	22	254	2.826E-21	97
prot_26362	I4CHP3	0.303	239	160	0	41	279	1	230	3.746E-21	96
prot_26362	P09872	0.293	239	157	0	41	279	1	223	4.965E-21	96
prot_26362	Q9I8X0	0.303	236	154	0	38	273	22	243	4.965E-21	96
prot_26362	Q7SYF1	0.290	242	160	0	38	279	22	248	6.581E-21	96
prot_26362	P0C5B4	0.297	242	162	0	38	279	22	252	6.581E-21	96
prot_26362	Q9YGJ2	0.297	242	162	0	38	279	22	252	6.581E-21	96
prot_26362	Q8UUJ2	0.289	239	161	0	41	279	1	228	8.722E-21	95
prot_26362	E5L0E6	0.298	242	158	0	38	279	22	247	8.722E-21	95
prot_26362	Q71QJ0	0.296	242	160	0	38	279	22	249	8.722E-21	95
prot_26362	Q9DF66	0.312	242	157	0	38	279	22	250	1.156E-20	95
prot_26362	P81176	0.302	239	160	0	41	279	1	230	2.030E-20	94
prot_26362	Q9PT40	0.317	242	157	0	38	279	22	252	2.030E-20	94
prot_26362	N0A5N4	0.296	239	160	0	41	279	2	229	2.689E-20	94
prot_26362	U5YCR8	0.320	242	154	0	38	279	15	242	2.689E-20	94
prot_26362	O13062	0.292	242	161	0	38	279	22	249	2.689E-20	94
prot_26362	K4LLQ2	0.318	236	151	0	38	273	14	235	3.563E-20	93
prot_26362	Q71QJ4	0.311	242	158	0	38	279	22	252	3.563E-20	93
prot_26362	P81661	0.313	239	153	0	41	279	1	224	4.721E-20	93
prot_26362	P0DJF5	0.308	212	140	0	68	279	47	250	4.721E-20	93
prot_26362	Q71QI5	0.290	242	161	0	38	279	22	249	6.254E-20	93
prot_26362	N0AAE6	0.292	239	161	0	41	279	2	229	8.285E-20	92
prot_26362	Q91516	0.304	212	141	0	68	279	47	250	8.285E-20	92
prot_26362	Q072L7	0.300	242	160	0	38	279	22	250	8.285E-20	92
prot_26362	A0A1I9KNP0	0.312	242	158	0	38	279	22	252	8.285E-20	92
prot_26362	J3SDW9	0.319	242	152	0	38	279	22	245	1.454E-19	91
prot_26362	Q9DF67	0.304	212	141	0	68	279	47	250	1.454E-19	91
prot_26362	D8MIA1	0.306	238	157	0	36	273	19	245	1.454E-19	91
prot_26362	B0FXM1	0.310	242	160	0	38	279	22	254	1.454E-19	91
prot_26362	Q5MCS0	0.314	243	156	0	39	281	32	260	1.454E-19	91
prot_26362	Q5W960	0.294	242	159	0	38	279	22	247	1.925E-19	91
prot_26362	E0Y419	0.290	242	161	0	38	279	22	249	1.925E-19	91
prot_26362	Q8AY78	0.299	242	160	0	38	279	22	250	1.925E-19	91
prot_26362	Q8QHK3	0.298	242	161	0	38	279	22	251	1.925E-19	91
prot_26362	J3RYA3	0.289	242	165	0	38	279	22	254	2.550E-19	91
prot_26362	P43685	0.314	233	155	0	41	273	1	227	4.473E-19	90
prot_26362	P82981	0.287	239	160	0	41	279	1	226	4.473E-19	90
prot_26362	A0A0S4FKT4	0.310	239	158	0	41	279	1	230	4.473E-19	90
prot_26362	Q71QI7	0.288	242	162	0	38	279	22	249	4.473E-19	90
prot_26362	Q8AY81	0.318	242	157	0	38	279	22	252	4.473E-19	90
prot_26362	Q09GK1	0.322	241	154	0	39	279	23	250	4.473E-19	90
prot_26362	Q7SZE2	0.288	239	160	0	41	279	1	226	5.923E-19	89
prot_26362	P04971	0.309	242	156	0	38	279	22	248	5.923E-19	89
prot_26362	O13063	0.303	242	159	0	38	279	22	250	5.923E-19	89
prot_26362	J3S833	0.290	242	163	0	38	279	22	251	5.923E-19	89
prot_26362	Q8UUK2	0.290	242	163	0	38	279	22	251	5.923E-19	89
prot_26362	J3SBQ3	0.301	242	160	0	38	279	22	251	5.923E-19	89
prot_26362	Q58G94	0.310	239	158	0	41	279	1	230	7.843E-19	89
prot_26362	O73800	0.307	242	159	0	38	279	22	252	7.843E-19	89
prot_26362	J3S835	0.297	242	160	0	38	279	22	250	1.038E-18	89
prot_26362	Q9PTU8	0.302	242	159	0	38	279	22	250	1.038E-18	89
prot_26362	Q5FBW2	0.271	251	174	0	34	273	22	272	1.038E-18	89
prot_26362	E0Y420	0.317	242	156	0	38	279	22	250	1.375E-18	88
prot_26362	Q072L6	0.281	242	165	0	38	279	22	251	1.375E-18	88
prot_26362	E5AJX2	0.292	242	161	0	38	279	22	249	1.820E-18	88
prot_26362	D8MIA0	0.300	238	158	0	36	273	19	245	1.820E-18	88
prot_26362	Q6T6S7	0.300	238	158	0	36	273	20	246	1.820E-18	88
prot_26362	A7LAC6	0.316	242	157	0	38	279	22	252	1.820E-18	88
prot_26362	O42207	0.286	242	163	0	38	279	22	250	2.410E-18	87
prot_26362	B0FXM3	0.297	242	161	0	38	279	22	251	2.410E-18	87
prot_26362	O13060	0.300	242	161	0	38	279	22	252	3.191E-18	87
